datetime,R0,B0,l0,r0,R1,B1,l1,r1,R2,B2,l2,r2,R3,B3,l3,r3,R4,B4,l4,r4
2016-04-05 15:45:00,0.000247541229389691,0.049747194236999,-150.78,16.948867955963234,0.020809489908912276,-0.29881997310127734,16.948867955963234,44.136087814628105,0.010235826170355013,0.16757816441053705,44.136087814628105,66.09545066512351,0.002800389916013788,0.6590457689196283,66.09545066512351,113.0818399195191,0.002800389916013788,0.6590457689196283,113.0818399195191,-50.83
2016-04-05 16:00:00,0.0007742733810194498,0.11081135917456346,-150.78,17.375948270813378,0.023026049021364268,-0.2758928469613491,17.375948270813378,36.542170594985585,0.017556519504037034,-0.07629524312029391,36.542170594985585,49.32754385605468,0.006226240638003375,0.4826293369634089,49.32754385605468,71.38540494276243,0.006226240638003375,0.4826293369634089,71.38540494276243,-0.16
2016-04-05 16:15:00,0.0006921476929591467,0.05279236580662705,-50.83,17.175690454622817,0.020993319800818127,-0.2958200298502958,17.175690454622817,29.893937296782916,0.028282898950477316,-0.5135410022833138,29.893937296782916,45.156785820401694,0.0073087869315273165,0.43418002714540976,45.156785820401694,69.68337358202552,0.0073087869315273165,0.43418002714540976,69.68337358202552,-0.78
2016-04-05 16:30:00,0.0003839913047378431,0.06356508222592741,-150.78,19.148441298437984,0.02691565219052409,-0.44450922617432564,19.148441298437984,39.87519348987455,0.013901537302026831,0.07431688571355594,39.87519348987455,58.34782629559084,0.002527446058721907,0.7381251126918501,58.34782629559084,94.86843020640377,-0.00024642832430082554,1.0012708244739232,94.86843020640377,234.52
2016-04-05 16:45:00,0.0013136803972490934,0.049128237629600495,-28.14,19.473532008444348,0.019896251683950546,-0.3127483640070337,19.473532008444348,36.14528637698535,0.030592962862411446,-0.6995128959045559,36.14528637698535,47.64913578898972,0.004872613289711257,0.5256164491981584,47.64913578898972,84.07776181745513,0.004872613289711257,0.5256164491981584,84.07776181745513,-4.57
2016-04-05 17:00:00,0.0009176575397382771,0.053944955795170724,-52.82,19.466411102509394,0.025272440884314643,-0.42027253503120976,19.466411102509394,36.87862260529519,0.01513603510224695,-0.04682633785925167,36.87862260529519,50.895198242450704,0.00412854454182003,0.5135052157112983,50.895198242450704,100.62415978452752,0.0002258066794622313,0.9061147938687185,100.62415978452752,415.55
2016-04-05 17:15:00,0.019158089122796474,-0.329853170131348,0.0,29.9004821748712,0.031369514254861536,-0.6950157089597923,29.9004821748712,41.64190167637934,0.014077113767181964,0.024955662901986957,41.64190167637934,57.75891117235522,0.0013009471917474575,0.7629008333586046,57.75891117235522,172.68510967857034,-6.161457214549244e-05,0.9981949610002853,172.68510967857034,373.3
2016-04-05 17:30:00,0.01094579901126895,-0.15943586261071893,0.0,24.291143561190466,0.059498002898207766,-1.3388166734912712,24.291143561190466,26.729180741963813,0.01592037217548638,-0.17421665948969245,26.729180741963813,33.009999544678195,0.02796744692335942,-0.5719522660163368,33.009999544678195,50.6992520005092,0.0013001082910652924,0.7801326876390994,50.6992520005092,224.55
2016-04-05 17:45:00,0.008867220072398879,-0.12565959147880798,0.0,23.404397815718653,0.02813409078736778,-0.5766377114985747,23.404397815718653,42.69910354922257,0.021839294850768343,-0.3080288219024261,42.69910354922257,51.700429376125385,0.002607899762457661,0.6863775925670667,51.700429376125385,104.61308239385946,0.00018223523982760173,0.9387433080373508,104.61308239385946,499.55
2016-04-05 18:00:00,0.0006880614604872641,0.04371090029354694,-45.3,20.84043510558375,0.02772521429897001,-0.5197810979266058,20.84043510558375,39.038989946864135,0.16382826623801885,-5.83317848732812,39.038989946864135,39.532168777834514,0.00740104212072405,0.35087123865761716,39.532168777834514,73.85984266395668,0.0004570993114111024,0.8629396251220119,73.85984266395668,342.05
2016-04-05 18:15:00,0.00013588581243409548,0.026050669101740424,-89.5,14.957434310229182,0.016720848738807578,-0.2220249166107586,14.957434310229182,26.327434541623163,0.044806262996622374,-0.9615569363951952,26.327434541623163,38.35231936371555,0.01260799626134888,0.2730290458911708,38.35231936371555,52.55813305924339,0.0022631127192080922,0.8169928437505305,52.55813305924339,77.55
2016-04-05 18:30:00,0.011537621506710907,-0.11821169253196187,0.0,27.41503176086519,0.07857160599578349,-1.9559496910982637,27.41503176086519,30.03561272030557,0.0306053115736234,-0.5153487828659818,30.03561272030557,41.26688364185342,0.014067563890341556,0.16683194874723625,41.26688364185342,54.370895113785465,0.0002792435863843999,0.9165094725593738,54.370895113785465,355.55
2016-04-05 18:45:00,0.010192072477153254,-0.138680848782546,0.0,27.091913559308935,0.03656700824031914,-0.853174457562549,27.091913559308935,34.58999999421573,0.05016026069751606,-1.323306375612281,34.58999999421573,40.6537191529852,0.007429647691963395,0.4139926793287887,40.6537191529852,67.51103981884172,0.0004725954457806458,0.8837797212432165,67.51103981884172,355.55
2016-04-05 19:00:00,0.0014532205516199108,0.05689432770775218,-39.1,17.05769025150429,0.019622202756090407,-0.25308673550100275,17.05769025150429,36.85163685424689,0.042818518884110056,-1.1080083445422435,36.85163685424689,43.62512531391424,0.00398913889246627,0.5861589026090573,43.62512531391424,81.07100674136889,0.0004168486580612991,0.8751422018596448,81.07100674136889,355.55
2016-04-05 19:15:00,0.0021973000432734223,-0.0039002023509862867,0.0,18.72576451939064,0.02295383515886543,-0.3927284031844085,18.72576451939064,44.096238750390256,0.01567619932248757,-0.07226042550758324,44.096238750390256,55.72598501351937,0.004664628081993855,0.5419590864894521,55.72598501351937,86.11520334109716,0.0002456933619262712,0.9214828795759651,86.11520334109716,350.67
2016-04-05 19:30:00,0.014395183979686291,-0.17636955543593769,0.0,29.26957946474848,0.024394470676362336,-0.46911231634651257,29.26957946474848,38.93263241873906,0.036127926357120525,-0.9260078715639447,38.93263241873906,46.20720772423128,0.006193757836766158,0.4573018080211252,46.20720772423128,80.21915069768508,0.0002733542931702369,0.9322792819203997,80.21915069768508,255.55
2016-04-05 19:45:00,0.002497817347928011,-0.003719496371955412,0.0,18.679853407689027,0.020786615110498383,-0.34526363848566133,18.679853407689027,37.03342375074755,0.041201037448211,-1.1010281934835586,37.03342375074755,43.98005657714228,0.009449084690951298,0.29547908155290165,43.98005657714228,61.54693743996113,0.0013623100431408603,0.7927994026799675,61.54693743996113,183.17
2016-04-05 20:00:00,0.0004317648006211467,0.07415486873222875,-150.78,-10.02034678991636,0.004738322534943736,0.1173906528953943,-10.02034678991636,13.832937978905736,0.01869697013953911,-0.0756012001616388,13.832937978905736,45.637806471747915,0.007493477429892556,0.43616493125973266,45.637806471747915,66.12026930187234,0.007493477429892556,0.43616493125973266,66.12026930187234,-6.73
2016-04-05 20:15:00,9.417478209783624e-05,0.035121407107336994,-227.4,5.614797872771792,0.00750093524977855,-0.0064135145931729885,5.614797872771792,20.40486874324162,0.025570132598164028,-0.37496463778094924,20.40486874324162,45.826261841747026,0.007371869733801975,0.4600385993038115,45.826261841747026,67.2042825563649,0.0002954375261767548,0.9336016451844891,67.2042825563649,267.05
2016-04-05 20:30:00,0.0016929251789524957,0.023785396006265093,-8.55,21.994535661531053,0.025740508412422872,-0.5051737295178342,21.994535661531053,34.716453159631456,0.043438237798065535,-1.1196882555769851,34.716453159631456,42.179147316673244,0.0057932451682603655,0.4680973180376716,42.179147316673244,84.18297023717777,0.0006368355137564795,0.9012604942580895,84.18297023717777,195.46
2016-04-05 20:45:00,0.0009706900147762038,0.050141502971511764,-45.55,25.729944690072042,0.027809775772990715,-0.6404305141109391,25.729944690072042,36.265056323025156,0.04718271774336637,-1.3430237777829324,36.265056323025156,41.96035219014136,0.00845654791961204,0.2820642201563491,41.96035219014136,76.03100519494068,0.00047981884440486555,0.8884927107729554,76.03100519494068,350.12
2016-04-05 21:00:00,0.0001432380153243427,0.04980892820709062,-253.3,7.208720342039616,0.00809854939168821,-0.00754080630283347,7.208720342039616,23.25912641981229,0.02443344755720646,-0.3874467309133282,23.25912641981229,44.20247228068013,0.006756126499733427,0.39412297864924184,44.20247228068013,74.36767337168398,0.006756126499733427,0.39412297864924184,74.36767337168398,-5.55
2016-04-05 21:15:00,0.00013121801704307344,0.033391223489181124,-150.78,16.907660793524492,0.012397073752049454,-0.17398386271293675,16.907660793524492,30.604189134732984,0.02322522255355454,-0.5054285453279284,30.604189134732984,52.50138203739459,0.005294819688189804,0.4357617993237729,52.50138203739459,90.45423225558774,0.0004425547373759359,0.8736941282539994,90.45423225558774,412.02
2016-04-05 21:30:00,0.008480954855862834,-0.051067015916973414,0.0,27.848417172824817,0.037511861531476606,-0.8596762051681035,27.848417172824817,36.79154563330584,0.025635901934861736,-0.42315513177275066,36.79154563330584,44.632719912912805,0.004131973558892237,0.5367347548354385,44.632719912912805,92.47573391709936,0.0003289244467586675,0.8884227414409775,92.47573391709936,342.02
2016-04-05 21:45:00,0.00012323952869096487,0.04350755330187306,-253.3,9.914162247956265,0.0159711557482852,-0.11359674026751353,9.914162247956265,21.502787221091094,0.025628966212895607,-0.3213415283335323,21.502787221091094,43.02420394004302,0.010826087344833105,0.31530416491437313,43.02420394004302,54.1875932564964,0.00042333829956763555,0.87956273102464,54.1875932564964,264.49
2016-04-05 22:00:00,0.0056310427994369265,0.022552070631051475,-1.03,21.793999679972906,0.018901101784928688,-0.266681351612982,21.793999679972906,32.25000050138132,0.013805874244218072,-0.10236797397746142,32.25000050138132,56.47247314721643,0.0014639720498121663,0.5946429640304816,56.47247314721643,260.2641686162161,0.00011614052244252076,0.9454352159360669,260.2641686162161,351.07
2016-04-05 22:15:00,0.000168738306550861,0.052650337630739286,-252.9,14.998307710346024,0.016645571160358252,-0.19444282538645602,14.998307710346024,31.864402342096355,0.03073615980664162,-0.6434149512315359,31.864402342096355,44.76980722436425,0.006394232536999831,0.44637257889958976,44.76980722436425,70.35102088149472,0.006394232536999831,0.44637257889958976,70.35102088149472,-15.55
2016-04-05 22:30:00,0.00022699429006066063,0.07723265443621019,-253.3,-0.758076141478399,0.0029317247003676395,0.0794913996773638,-0.758076141478399,19.047274138680116,0.036874008238470465,-0.567014870200619,19.047274138680116,39.38143777469327,0.010623989516571297,0.46629987616576246,39.38143777469327,46.55000451399938,0.010623989516571297,0.46629987616576246,46.55000451399938,-6.26
2016-04-05 22:45:00,0.0002712687915211806,0.07587472549575926,-253.3,-10.96204398606336,0.005009436977702415,0.12789073048328892,-10.96204398606336,17.446066976426458,0.0408344778925864,-0.49711283264229966,17.446066976426458,28.287649039758577,0.020305481757642335,0.08366636448859928,28.287649039758577,43.03859963262551,0.020305481757642335,0.08366636448859928,43.03859963262551,-1.49
2016-04-05 23:00:00,0.0005426868787626352,0.04392965042093538,-55.55,-4.338587999468966,0.00714109660165639,0.07253391986109814,-4.338587999468966,14.47460617018045,0.01730018922572122,-0.07456477456915257,14.47460617018045,35.612705704533205,0.0033715832280909225,0.42140442086652474,35.612705704533205,100.52237232718124,0.0033715832280909225,0.42140442086652474,100.52237232718124,-1.03
2016-04-05 23:15:00,0.0001935543422079401,0.06253565115862347,-252.9,-2.1345947434255277,0.005025718572035417,0.0729218403190876,-2.1345947434255277,16.8043632389767,0.019418667150534193,-0.16882634984666506,16.8043632389767,46.558039225750406,0.004715673681855422,0.5161024918566901,46.558039225750406,94.41694740748804,0.004715673681855422,0.5161024918566901,94.41694740748804,-4.55
2016-04-05 23:30:00,0.00031614310053861916,0.1010293380263012,-254.5,-4.6657195892084,0.00546014826704315,0.1250326018180119,-4.6657195892084,15.312528839115217,0.024307123045888723,-0.16341444753588732,15.312528839115217,27.207930410975045,0.03133943357700661,-0.3546022855981017,27.207930410975045,41.42575483426006,0.03133943357700661,-0.3546022855981017,41.42575483426006,-2.55
2016-04-05 23:45:00,0.0002745798436150621,0.0761159084801134,-254.5,1.3699511466432026,0.01572141110001391,0.05487730991710803,1.3699511466432026,18.03140852480283,0.04213982196940833,-0.4216699917956186,18.03140852480283,28.91617140075099,0.012407673549178702,0.4378624125729044,28.91617140075099,43.575974671665776,0.012407673549178702,0.4378624125729044,43.575974671665776,-3.55
2016-04-06 00:00:00,0.00015105169704681122,0.051816155292005214,-264.03,-17.696949995536873,0.0026226121945989002,0.09579493428784515,-17.696949995536873,9.76530230970283,0.01536417720152589,-0.02847738371179093,9.76530230970283,47.26877857587539,0.0010176518080730322,0.6501780050307414,47.26877857587539,283.8885580611226,0.0010176518080730322,0.6501780050307414,283.8885580611226,-6.22
2016-04-06 00:15:00,0.00027869233304895867,0.03486139561756932,-75.48,11.907982107938393,0.009035489478211237,-0.06943785947035126,11.907982107938393,25.407793486971045,0.03182146765872065,-0.6483507259292243,25.407793486971045,43.00140945966018,0.010642867990754201,0.2625128528608148,43.00140945966018,62.745590653950046,0.010642867990754201,0.2625128528608148,62.745590653950046,0.0
2016-04-06 00:30:00,0.0007740419687437306,0.1090836519007656,-100.64,15.934435813406859,0.021265837496370024,-0.21748195885899785,15.934435813406859,27.745262873721597,0.07023328556676989,-1.5761259495039952,27.745262873721597,29.233376066693964,0.026383644316806325,-0.2941507299441018,29.233376066693964,47.273598295707664,0.026383644316806325,-0.2941507299441018,47.273598295707664,-21.75
2016-04-06 00:45:00,0.0011094057126794722,0.11606917386334731,-100.15,14.51184028331381,0.024084898501092983,-0.21736042439475217,14.51184028331381,25.858799512183303,0.05360804188917303,-0.9808923201683841,25.858799512183303,29.13557422314514,0.019085458322223067,0.024972445876856843,29.13557422314514,47.4555838889046,0.019085458322223067,0.024972445876856843,47.4555838889046,-7.21
2016-04-06 01:00:00,0.0001815317379690002,0.04100254763273204,-150.78,8.291765854136926,0.010439416602244263,-0.0440595749508846,8.291765854136926,23.01920695803082,0.021729064327938502,-0.3038793299497112,23.01920695803082,44.6247834128441,0.006563483979501838,0.373096432443877,44.6247834128441,82.68424673568924,0.000285393913952605,0.891927457158292,82.68424673568924,448.0
2016-04-06 01:15:00,0.0002456102833058785,0.051122833683593535,-150.78,20.433066646086164,0.031603609395163365,-0.5896005005930955,20.433066646086164,26.857968375118784,0.02267384266702792,-0.34993502650255853,26.857968375118784,46.000000062518055,0.01378187160281604,0.05872967736656192,46.000000062518055,64.93238682746811,0.01378187160281604,0.05872967736656192,64.93238682746811,-24.03
2016-04-06 01:30:00,0.00038396569137810196,0.08661979709243425,-150.78,17.035959845754732,0.028475053368405206,-0.39201678252180194,17.035959845754732,38.60318971272815,0.07176356314989771,-2.0634097273127474,38.60318971272815,40.71588270891506,0.007706110633369701,0.54518333052286,40.71588270891506,155.28135609150007,0.007706110633369701,0.54518333052286,155.28135609150007,-4.44
2016-04-06 01:45:00,0.00012562860261493552,0.06415327932767183,-422.3,-16.168961575818425,0.0028254061451855757,0.10785441125319754,-16.168961575818425,18.533621499636144,0.03701838333593039,-0.5259867845332775,18.533621499636144,30.000011182448887,0.025372117373605518,-0.17696205244846736,30.000011182448887,42.99323972918092,0.025372117373605518,-0.17696205244846736,42.99323972918092,-6.23
2016-04-06 02:00:00,0.00025383271991425685,0.05880648662420672,-150.78,-4.586564569336147,0.005338970132777199,0.08213311610025094,-4.586564569336147,20.397971385135666,0.03635182158060163,-0.5504702936755599,20.397971385135666,25.386417361635203,0.02229998449742806,-0.19361095472210324,25.386417361635203,47.47038228184615,0.02229998449742806,-0.19361095472210324,47.47038228184615,-0.02
2016-04-06 02:15:00,0.00016355984313440233,0.0407042356383548,-150.03,14.384958913915895,0.01868975413966088,-0.22586889137143099,14.384958913915895,33.46309980519234,0.03455046578715527,-0.756801294428785,33.46309980519234,44.40684921479695,0.008963085059312573,0.37919434809909486,44.40684921479695,63.89429105829602,0.0006354496803358676,0.9104959212637448,63.89429105829602,185.7
2016-04-06 02:30:00,0,0.013888888888888888,-150.03,-101.8566870903644,0.0023420628700089787,0.251581887303736,-101.8566870903644,36.69662394957128,0.09009381511773744,-2.9629702981992496,36.69662394957128,42.687845884172546,0.005321596299162064,0.6531126166250567,42.687845884172546,78.4610783885681,0.005321596299162064,0.6531126166250567,78.4610783885681,102.12
2016-04-06 02:45:00,0.0002118210144385661,0.04689273189724977,-150.03,8.655255902798546,0.008788637486118783,-0.027196249592313485,8.655255902798546,18.6576437984451,0.02605964207780429,-0.34947990439901305,18.6576437984451,36.189999999484826,0.04928572208854244,-1.190381417404796,36.189999999484826,42.53858100119062,0.04928572208854244,-1.190381417404796,42.53858100119062,-20.41
2016-04-06 03:00:00,0.0003549066678151944,0.061939450411515135,-150.03,15.017358873818218,0.018872633530106007,-0.21626897956315175,15.017358873818218,32.95415155427225,0.04931222337110381,-1.2196971639790546,32.95415155427225,40.76796148258783,0.009193162291296521,0.4154943643455697,40.76796148258783,59.58662170159063,0.009193162291296521,0.4154943643455697,59.58662170159063,-3.19
2016-04-06 03:15:00,0.0007084396820556014,0.046401189689351634,-50.03,16.086100937624938,0.02152958105034605,-0.28858563399138076,16.086100937624938,35.560592573841554,0.05444866327200285,-1.4593567410690371,35.560592573841554,41.03215107386866,0.009193976190919656,0.39749621201216556,41.03215107386866,61.664738414892426,0.0011120993717460862,0.8957981157232366,61.664738414892426,85.02
2016-04-06 03:30:00,0.00023341167592242094,0.04686133365425873,-150.03,17.357233834026374,0.03289975640398227,-0.5201480531396023,17.357233834026374,24.0419642582971,0.01991463216640452,-0.20801641414739003,24.0419642582971,33.306175797612134,0.04315062591605334,-0.9818692561211093,33.306175797612134,41.32902017487101,0.01065676195014913,0.36112890298884665,41.32902017487101,62.0
2016-04-06 03:45:00,9.655790384377695e-05,0.02837547120257076,-150.03,11.802634509966179,0.015146027422015457,-0.1495034746546957,11.802634509966179,18.02000652588136,0.023238110792241917,-0.29517775657258405,18.02000652588136,34.48811887879837,0.06191971257015219,-1.62914218650385,34.48811887879837,41.20776063991183,0.0031667966180056292,0.7909721051688842,41.20776063991183,59.4
2016-04-06 04:00:00,0.00018339862705694246,0.04328072329220791,-150.03,-1.242996823589161,0.005285777888254919,0.04969895944878269,-1.242996823589161,16.806019418400844,0.023977808233788415,-0.2644254191844438,16.806019418400844,33.71596105644121,0.03559568716611841,-0.6561657216908011,33.71596105644121,43.571958499680676,0.03559568716611841,-0.6561657216908011,43.571958499680676,-2.55
2016-04-06 04:15:00,0.00028824030941009037,0.05464872462587947,-150.03,15.431429294857034,0.025411423620941464,-0.33299030069876095,15.431429294857034,37.53655568893763,0.04791700317697693,-1.177645782881989,37.53655568893763,42.27822975458625,0.008214493319324964,0.5006971466936181,42.27822975458625,58.61394187272707,0.000596734861540352,0.9472039981386805,58.61394187272707,112.1
2016-04-06 04:30:00,0.00017855709631860856,0.04053635217291796,-150.03,14.790966039188291,0.019002370660316317,-0.2378477865314801,14.790966039188291,28.058406033521106,0.031814459687464165,-0.5972463533927119,28.058406033521106,43.86901043119351,0.011444061203368733,0.2966362042121792,43.86901043119351,60.273300618093984,-3.0476350911946576e-05,0.9882444556749472,60.273300618093984,192.1
2016-04-06 04:45:00,0.00027823363679632706,0.05314812861107419,-150.03,17.24612731203973,0.022601600075196602,-0.33185251411323763,17.24612731203973,33.570153557998815,0.0385044396518343,-0.8658395214096142,33.570153557998815,41.990332289651455,0.012954573931455337,0.20666463698501186,41.990332289651455,133.7405198207533,0.012954573931455337,0.20666463698501186,133.7405198207533,194.4
2016-04-06 05:00:00,0.0010115549601051703,0.15301644817520677,-150.78,16.66695929368455,0.034703941203655275,-0.408641783431386,16.66695929368455,26.6400000009406,0.016674088675041006,0.07136990685324197,26.6400000009406,38.40717221302908,0.03518232054151512,-0.63942829523849,38.40717221302908,44.14892704928389,0.03518232054151512,-0.63942829523849,44.14892704928389,-14.55
2016-04-06 05:15:00,0.0005753801627474031,0.09983962474672806,-150.78,9.967093287906803,0.016934965267345083,-0.06326077962570283,9.967093287906803,24.455485249318066,0.04680530062334401,-0.7938838863983324,24.455485249318066,30.166057683821087,0.023591614780096557,-0.09364291608948008,30.166057683821087,44.58390865349499,0.023591614780096557,-0.09364291608948008,44.58390865349499,-2.55
2016-04-06 05:30:00,0.00014775413711583938,0.03605644208037825,-150.03,3.2108364230558393,0.0066382074552083295,0.015148330235871945,3.2108364230558393,20.118142613654005,0.02579404503419304,-0.3701876556042684,20.118142613654005,42.729312686034035,0.009564238483141429,0.3234562265427663,42.729312686034035,63.74130274472393,0.0006215103192729202,0.8927754017929017,63.74130274472393,211.01
2016-04-06 05:45:00,0.0002397920854079864,0.048315643136852104,-150.03,11.211823030577216,0.019609022675411435,-0.16889652535284666,11.211823030577216,29.112342820575034,0.03343021242283598,-0.5712874560969377,29.112342820575034,38.562412333282346,0.00911790837507827,0.3665195419412697,38.562412333282346,61.00385061597289,0.0015126406849985013,0.8300106247302033,61.00385061597289,117.46
2016-04-06 06:00:00,0,0.013888888888888888,-355.55,-318.7720261081367,0.0006471533459586553,0.21832800451028034,-318.7720261081367,3.2002049702662108,0.012719481303454737,0.18109069196395786,3.2002049702662108,22.767223863182952,0.021017115301581697,-0.008873219993733146,22.767223863182952,39.746436244401494,0.021017115301581697,-0.008873219993733146,39.746436244401494,-3.55
2016-04-06 06:15:00,0.0005787946172115603,0.11546514152149566,-150.78,4.440554278352633,0.007622082508360446,0.08419461922089576,4.440554278352633,22.82499974059669,0.028708795090514497,-0.39715639562324284,22.82499974059669,42.5463069524005,0.007601682522955689,0.5004675013784015,42.5463069524005,57.93093716806838,0.007601682522955689,0.5004675013784015,57.93093716806838,-9.55
2016-04-06 06:30:00,0.00013680949122731135,0.03404976138322584,-150.03,18.34502444686138,0.017877117036940466,-0.2914195172308024,18.34502444686138,33.16833660468232,0.026782887331376144,-0.5867699804165862,33.16833660468232,47.328175501095465,0.008682560083603845,0.27004278329393594,47.328175501095465,74.56724812296075,0.0003377120410887726,0.8914452512132384,74.56724812296075,350.12
2016-04-06 06:45:00,0.0007240507996691068,0.07179325426987263,-91.55,19.352010644967066,0.020715308464365423,-0.3152179642817436,19.352010644967066,40.00000005018388,0.013911526046801046,-0.04350382923277258,40.00000005018388,58.72264599909182,0.006157293034666691,0.4119437177444252,58.72264599909182,78.53433292443927,0.006157293034666691,0.4119437177444252,78.53433292443927,-30.55
2016-04-06 07:00:00,0.0005089788076323878,0.1477605556118417,-254.1,-131.13694721812266,0.0023678686845039626,0.39146086175118394,-131.13694721812266,8.194513468032662,0.010175445662058802,0.32729738166402544,8.194513468032662,34.13999981009527,0.015435027619372398,0.1475391871533871,34.13999981009527,51.97766944398691,0.015435027619372398,0.1475391871533871,51.97766944398691,-11.19
2016-04-06 07:15:00,0.0003267603194095281,0.09112192038682528,-254.1,13.138439797085853,0.012320631489049091,-0.06647082670544108,13.138439797085853,24.86522841990108,0.028253731869746966,-0.4627763127549694,24.86522841990108,43.95024823552182,0.00764089182108794,0.44282450691001707,43.95024823552182,63.62972736390409,0.00764089182108794,0.44282450691001707,63.62972736390409,-14.55
2016-04-06 07:30:00,0.0007060270798238584,0.03391495640646863,-30.55,26.014172789313122,0.016951759435902238,-0.38883979173551503,26.014172789313122,61.60141522885589,0.0033501597272097743,0.44832212898624885,61.60141522885589,108.51375371754014,0.0012073428384260507,0.6809149855772574,108.51375371754014,248.30687292356026,5.313572527923442e-05,0.9675125445488729,248.30687292356026,450.73
2016-04-06 07:45:00,0.0009379727810548746,0.05766105770429905,-44.2,32.28368067560362,0.012499476993956945,-0.315694648656999,32.28368067560362,63.14746875859589,0.003970099806794211,0.22270113630429672,63.14746875859589,152.29621003366913,0.0008200079350340568,0.7024077612272316,152.29621003366913,319.33347292534404,0.0008200079350340568,0.7024077612272316,319.33347292534404,-18.55
2016-04-06 08:00:00,0.0012140749188579096,0.224316712688473,-180.57,17.474128565985495,0.017368918585815057,-0.05801312091857186,17.474128565985495,35.31338108539513,0.044356366547321315,-1.0111603173801982,35.31338108539513,38.58116051263196,0.008161321012353156,0.3853775925199246,38.58116051263196,67.88869903961745,0.008161321012353156,0.3853775925199246,67.88869903961745,-4.03
2016-04-06 08:15:00,0.000823527915187899,0.05274578270067992,-45.29,13.695369568917593,0.015846866527924008,-0.15302585306969388,13.695369568917593,32.23884118959889,0.03539099206563927,-0.7830657077275334,32.23884118959889,42.91241884719544,0.007063012746291456,0.43278667480254385,42.91241884719544,71.27011112485926,0.007063012746291456,0.43278667480254385,71.27011112485926,-3.55
2016-04-06 08:30:00,0.003388764523878909,0.006517915375484846,-2.32,25.764453375391067,0.02457410309875289,-0.5393797381099179,25.764453375391067,41.31999998958794,0.014499673879212307,-0.12327670449640313,41.31999998958794,54.106161569261495,0.004255827329254092,0.4309850438987361,54.106161569261495,100.36304253453967,0.000717995049661749,0.7861605843566447,100.36304253453967,281.15
2016-04-06 08:45:00,0.000179948415856578,0.03988468719777458,-150.03,18.767991815233472,0.01340637486568331,-0.2084759045038222,18.767991815233472,57.99446126850818,0.008025758467550052,0.10298889716109362,57.99446126850818,78.6636520537155,0.0024872313645917434,0.5390924706171778,78.6636520537155,139.28204137251706,0.0004113294421677883,0.8280402625047727,139.28204137251706,390.55
2016-04-06 09:00:00,0.0002300417922770497,0.05473327713109775,-150.78,15.742454216254655,0.021126635080674264,-0.27434239097160384,15.742454216254655,42.78482352403349,0.006835258815591903,0.33666451707556355,42.78482352403349,62.90779371955443,0.002990581588740806,0.5786076873706366,62.90779371955443,113.75692614085065,0.002990581588740806,0.5786076873706366,113.75692614085065,-10.55
2016-04-06 09:15:00,0.00013108098745199463,0.03338292930840777,-150.78,16.377983849943988,0.018043174443736532,-0.26007374660310967,16.377983849943988,35.82730393977049,0.10788471355183091,-3.479164670179958,35.82730393977049,36.944293988465546,0.015357441832322247,-0.06050510188885061,36.944293988465546,59.321944560569484,0.0006439834059487532,0.8120891094127313,59.321944560569484,338.73
2016-04-06 09:30:00,0.00036788265933723903,0.06168680351618832,-150.78,22.4512628860518,0.025968356867588163,-0.5130814336614956,22.4512628860518,40.57748442781312,0.016243454112779346,-0.11862626274339505,40.57748442781312,55.83993613077025,0.0036680397713749657,0.5834117769669009,55.83993613077025,100.33304702049755,0.0005909501730340958,0.8913034314489671,100.33304702049755,284.54
2016-04-06 09:45:00,0.0006616907522100469,0.021021915197713188,-10.78,18.403413715823994,0.016848901722338747,-0.27677844092013376,18.403413715823994,40.00000008630104,0.02666902687048102,-0.6694142744912702,40.00000008630104,51.44521616241177,0.005769331780532344,0.40559853772151655,51.44521616241177,88.67390509038204,0.0006515374549607675,0.8592410048822696,88.67390509038204,284.54
2016-04-06 10:00:00,0.002202469403794015,0.06322245789532052,-37.5,31.191965966858948,0.030890882578595107,-0.8315869253218585,31.191965966858948,41.27349025706958,0.012666087144144208,-0.07941034369042758,41.27349025706958,60.30663568459924,0.0020529791938323815,0.5604197118261621,60.30663568459924,177.40653034443955,0.00035283213027889143,0.8618766336795709,177.40653034443955,375.73
2016-04-06 10:15:00,0.0008882842263922312,0.07789454260225538,-95.29,25.31452962466782,0.0327839172256092,-0.7296187882587846,25.31452962466782,39.901360415676535,0.011892957153784744,0.10363116659536145,39.901360415676535,61.53484935668725,0.002037674650399462,0.7100233130170398,61.53484935668725,127.66635661735316,0.002037674650399462,0.7100233130170398,127.66635661735316,-3.92
2016-04-06 10:30:00,0.002705857364041929,0.009397209118371986,0.0,23.644271534207487,0.02039504534968049,-0.40893665990140904,23.644271534207487,39.77931500962156,0.04035178383212759,-1.2031778471190075,39.77931500962156,42.92659224280632,0.008031506348641365,0.18433811013590534,42.92659224280632,87.47303672415335,0.0006765474438944735,0.8276712259502248,87.47303672415335,260.67
2016-04-06 10:45:00,0.0007629863002836612,0.04981821800757402,-42.86,20.200638829067692,0.015611966081239291,-0.2501539510992239,20.200638829067692,31.645561943618564,0.02720040792614336,-0.6169290949526668,31.645561943618564,44.968083195289424,0.008991493870041042,0.2018227025075138,44.968083195289424,78.81524593696781,0.008991493870041042,0.2018227025075138,78.81524593696781,-11.95
