datetime,R0,B0,l0,r0,R1,B1,l1,r1,R2,B2,l2,r2,R3,B3,l3,r3,R4,B4,l4,r4
2016-04-05 14:45:00,-0.0038346541142864217,-2.929041557070917,-150.03,17.868332194654972,0.5197951039683204,-12.286299672280473,17.868332194654972,28.04340378321128,1.5445620257278443,-41.03314211039208,28.04340378321128,30.244749073176724,0.8180551905332212,-19.108409582521713,30.244749073176724,52.98935719768212,0.8180551905332212,-19.108409582521713,52.98935719768212,-5.22
2016-04-05 15:00:00,0.0020806795588127493,-1.0715417672014094,-50.83,20.571964862480144,0.8999247378586471,-19.54002415828937,20.571964862480144,29.094727005292302,0.6753962385563218,-13.023935113339313,29.094727005292302,53.213513554636435,0.22210583279863083,11.925268370950185,53.213513554636435,101.1427496979223,0.22210583279863083,11.925268370950185,101.1427496979223,-8.44
2016-04-05 15:15:00,0.0006528875122781047,-0.5486806811589641,-35.42,19.57417870631844,0.8101619073757653,-16.421482487731286,19.57417870631844,41.80804946101311,0.6448272608621729,-9.28966046477351,41.80804946101311,56.82579758285655,0.26164491086323055,12.285354904087047,56.82579758285655,93.06686102155358,0.1517006172602164,22.02840324139266,93.06686102155358,232.33
2016-04-05 15:30:00,0.20830624826112923,-3.096482904899493,-2.87,23.369382185923367,0.8231048007957029,-17.537715309429196,23.369382185923367,46.15806893447072,0.6587944749053759,-9.32858188835156,46.15806893447072,57.47821830606594,0.30015764519609334,11.037788163832783,57.47821830606594,99.55135440909251,0.06871636304094712,34.239994826314934,99.55135440909251,232.33
2016-04-05 15:45:00,-0.006886542180194316,-3.4920556579358135,-150.78,16.948867955963234,0.6151645877582546,-14.047639539142157,16.948867955963234,44.136087814628105,0.5902694531039969,-12.781376530907503,44.136087814628105,66.09545066512351,0.26289179639731897,8.88463163254682,66.09545066512351,113.0818399195191,0.26289179639731897,8.88463163254682,113.0818399195191,-50.83
2016-04-05 16:00:00,-0.02186363358972756,-6.362906894517867,-150.78,17.375948270813378,0.6445893837943971,-17.950319907905996,17.375948270813378,36.542170594985585,0.7387579621475461,-21.442769352339745,36.542170594985585,49.32754385605468,0.41454741914536425,-5.465999119947697,49.32754385605468,71.38540494276243,0.41454741914536425,-5.465999119947697,71.38540494276243,-0.16
2016-04-05 16:15:00,-0.0011245799294623436,-1.2648694644953433,-50.83,17.175690454622817,0.48279694372928283,-9.574774348818634,17.175690454622817,29.893937296782916,1.0672028989018736,-27.058920137904906,29.893937296782916,45.156785820401694,0.3963876846071908,3.5668960768958247,45.156785820401694,69.68337358202552,0.3963876846071908,3.5668960768958247,69.68337358202552,-0.78
2016-04-05 16:30:00,-0.0012837301991078527,-2.5610995055642003,-150.78,19.148441298437984,0.7692224367485566,-17.328972859210396,19.148441298437984,39.87519348987455,0.7278452204804375,-15.717042583395893,39.87519348987455,58.34782629559084,0.18046599406895064,16.28229403119042,58.34782629559084,94.86843020640377,0.025128958964119315,31.017999536657385,94.86843020640377,234.52
2016-04-05 16:45:00,0.0009933504379170427,-0.5730645662637364,-28.14,19.473532008444348,0.5611919271577005,-11.484809016633509,19.473532008444348,36.14528637698535,1.2478407688533955,-36.28302574862067,36.14528637698535,47.64913578898972,0.3445470318577409,6.862263775529349,47.64913578898972,84.07776181745513,0.3445470318577409,6.862263775529349,84.07776181745513,-4.57
2016-04-05 17:00:00,0.00219663425950407,-0.7188659347806637,-52.82,19.466411102509394,0.7075572527683911,-14.462286385274835,19.466411102509394,36.87862260529519,0.7024470356642509,-14.208934706928384,36.87862260529519,50.895198242450704,0.2934847374999367,6.436481848535318,50.895198242450704,100.62415978452752,0.0487852526960276,31.723799659306106,100.62415978452752,415.55
2016-04-05 17:15:00,0.5739750372861985,-11.016381995579527,0.0,29.9004821748712,1.0729542703456592,-26.016181509606,29.9004821748712,41.64190167637934,0.7199799590102061,-11.308280148968898,41.64190167637934,57.75891117235522,0.12840239787624635,23.016695256132067,57.75891117235522,172.68510967857034,0.13720569276376818,21.496497312947568,172.68510967857034,373.3
2016-04-05 17:30:00,0.24391757584817156,-3.7448641107790173,0.0,24.291143561190466,1.4754642331017067,-33.66122617769695,24.291143561190466,26.729180741963813,0.5712406214279654,-9.478530786797096,26.729180741963813,33.009999544678195,1.090177684699227,-26.72116882667028,33.009999544678195,50.6992520005092,0.13175575472374546,22.537879162532647,50.6992520005092,224.55
2016-04-05 17:45:00,0.20549482177949732,-3.1352382462067974,0.0,23.404397815718653,0.8997429959904618,-19.44074609716765,23.404397815718653,42.69910354922257,1.1063836573716863,-28.10078704223291,42.69910354922257,51.700429376125385,0.17617744639988792,20.012374361250664,51.700429376125385,104.61308239385946,0.0815796861386012,29.654110918253625,104.61308239385946,499.55
2016-04-05 18:00:00,0.014391145586363742,0.008763050130914064,-45.3,20.84043510558375,0.7807103976108642,-15.982734142836359,20.84043510558375,39.038989946864135,8.319024415658955,-309.93420749467936,39.038989946864135,39.532168777834514,0.3630330300851008,4.314377913686313,39.532168777834514,73.85984266395668,0.07810788336272842,27.02218235411742,73.85984266395668,342.05
2016-04-05 18:15:00,0.0017271086760373515,-1.0884793290502122,-89.5,14.957434310229182,0.36460530406714525,-6.516761492583775,14.957434310229182,26.327434541623163,1.3932788729252465,-33.64649052809618,26.327434541623163,38.35231936371555,0.6155197219065306,-3.7238971635697147,38.35231936371555,52.55813305924339,0.12499897229556861,22.35635326331777,52.55813305924339,77.55
2016-04-05 18:30:00,0.37880810787761654,-6.009497501467072,0.0,27.41503176086519,2.010764782391481,-50.77447414518498,27.41503176086519,30.03561272030557,1.0758271633601373,-22.737822020629473,30.03561272030557,41.26688364185342,0.6761686066187186,-6.1187052669184006,41.26688364185342,54.370895113785465,0.03472754539619098,29.310101383277097,54.370895113785465,355.55
2016-04-05 18:45:00,0.3948943793078574,-7.160837830767244,0.0,27.091913559308935,0.9983945751856563,-23.531396263542852,27.091913559308935,34.58999999421573,1.9308515420106132,-55.68958688566316,34.58999999421573,40.6537191529852,0.3992747780114574,6.5815055432592,40.6537191529852,67.51103981884172,0.054699950886947006,30.18110209222912,67.51103981884172,355.55
2016-04-05 19:00:00,0.009667108823449497,-0.2872404557540901,-39.1,17.05769025150429,0.5120930670513102,-8.868363077209937,17.05769025150429,36.85163685424689,1.804439301448463,-56.43508644624826,36.85163685424689,43.62512531391424,0.21693492904624562,12.877102684545987,43.62512531391424,81.07100674136889,0.0723369298346367,25.235022630376267,81.07100674136889,355.55
2016-04-05 19:15:00,0.05988259722319452,-0.5456425246609534,0.0,18.72576451939064,0.6894684783199736,-12.393237212522088,18.72576451939064,44.096238750390256,0.9150197230424679,-22.25597081234315,44.096238750390256,55.72598501351937,0.28939214136931996,12.570937879707534,55.72598501351937,86.11520334109716,0.05466361049772626,32.952023432424554,86.11520334109716,350.67
2016-04-05 19:30:00,0.37941075352116904,-5.816584089192958,0.0,29.26957946474848,0.7959778184619931,-18.035086989678547,29.26957946474848,38.93263241873906,1.5641547977903953,-47.84978021147528,38.93263241873906,46.20720772423128,0.37846241863553737,6.910927992339861,46.20720772423128,80.21915069768508,0.0367153999781012,35.07212329772348,80.21915069768508,255.55
2016-04-05 19:45:00,0.03735551576864693,-0.167204778556349,0.0,18.679853407689027,0.5550863537313783,-9.839537503654244,18.679853407689027,37.03342375074755,1.731083568490575,-53.21949167956781,37.03342375074755,43.98005657714228,0.5105110444136468,0.3643369132128698,43.98005657714228,61.54693743996113,0.1718240404068202,20.137318293447976,61.54693743996113,183.17
2016-04-05 20:00:00,-0.024197048036286622,-5.173328509712399,-150.78,-10.02034678991636,0.012829282362633313,-4.815113929986227,-10.02034678991636,13.832937978905736,0.5338197048365383,-12.034048026081091,13.832937978905736,45.637806471747915,0.4408368829922297,-7.243060580881566,45.637806471747915,66.12026930187234,0.4408368829922297,-7.243060580881566,66.12026930187234,-6.73
2016-04-05 20:15:00,-0.0004499127566401467,-3.260860865334916,-227.4,5.614797872771792,0.0997426383459378,-3.8285564323634063,5.614797872771792,20.40486874324162,0.8229430436173653,-18.613387465613048,20.40486874324162,45.826261841747026,0.40464039804920543,1.2627942779354089,45.826261841747026,67.2042825563649,0.0938807220046519,21.238800593707953,67.2042825563649,267.05
2016-04-05 20:30:00,0.03792532677926793,-0.04772592015251294,-8.55,21.994535661531053,0.6905823824131975,-14.412432270774252,21.994535661531053,34.716453159631456,1.6973752507952404,-49.35623824242644,34.716453159631456,42.179147316673244,0.347063287290913,7.483206853918649,42.179147316673244,84.18297023717777,0.25864866798023856,14.135578820794649,84.18297023717777,195.46
2016-04-05 20:45:00,0.027295992956165475,0.4357639051838924,-45.55,25.729944690072042,0.7686452346517212,-18.65358866032582,25.729944690072042,36.265056323025156,1.932671241683803,-60.852364708450715,36.265056323025156,41.96035219014136,0.48733757456270216,-0.4526345307478752,41.96035219014136,76.03100519494068,0.057526190020830835,33.04341373509844,76.03100519494068,350.12
2016-04-05 21:00:00,-0.006355579079742219,-5.987836375003821,-253.3,7.208720342039616,0.12454089606513286,-6.935132539562346,7.208720342039616,23.25912641981229,0.8105442688228918,-22.89786065352543,23.25912641981229,44.20247228068013,0.3847446768800989,-3.7215876483471093,44.20247228068013,74.36767337168398,0.3847446768800989,-3.7215876483471093,74.36767337168398,-5.55
2016-04-05 21:15:00,0.0012035663376421116,-1.917334208791752,-150.78,16.907660793524492,0.29982614336819646,-6.966685840806925,16.907660793524492,30.604189134732984,0.9133078976512762,-25.750965123116153,30.604189134732984,52.50138203739459,0.3932781895018667,1.9706535462640995,52.50138203739459,90.45423225558774,0.10272987510684098,26.75893577316191,90.45423225558774,412.02
2016-04-05 21:30:00,0.233844473703456,-2.9794802514350267,0.0,27.848417172824817,1.133435752022573,-28.054665580801903,27.848417172824817,36.79154563330584,1.1099532649653494,-27.165089359278834,36.79154563330584,44.632719912912805,0.26424852580068364,10.568740328555075,44.632719912912805,92.47573391709936,0.06261500186479925,30.045725659000805,92.47573391709936,342.02
2016-04-05 21:45:00,-0.0021078447328829186,-4.084071097934491,-253.3,9.914162247956265,0.24221861298456823,-6.511037632460584,9.914162247956265,21.502787221091094,0.8046076233319875,-18.624483072111715,21.502787221091094,43.02420394004302,0.6023220194670938,-9.667906032308778,43.02420394004302,54.1875932564964,0.05568204288817761,19.740346680513866,54.1875932564964,264.49
2016-04-05 22:00:00,0.16155086509220182,-1.7140619218203976,-1.03,21.793999679972906,0.4751469503053198,-8.559624480203516,21.793999679972906,32.25000050138132,0.6002774474318745,-12.68092753961571,32.25000050138132,56.47247314721643,0.22439274250639216,5.6251505621453965,56.47247314721643,260.2641686162161,0.13089676894617353,29.95880238975943,260.2641686162161,351.07
2016-04-05 22:15:00,-0.0043187189548340695,-4.74820931456597,-252.9,14.998307710346024,0.3777223788379672,-10.48713089282056,14.998307710346024,31.864402342096355,1.163973729200992,-35.518121328807055,31.864402342096355,44.76980722436425,0.3501908247373397,1.2111883632531935,44.76980722436425,70.35102088149472,0.3501908247373397,1.2111883632531935,70.35102088149472,-15.55
2016-04-05 22:30:00,-0.01602506380025985,-10.895186008282232,-253.3,-0.758076141478399,0.047736651402453846,-10.811994703847926,-0.758076141478399,19.047274138680116,1.0495324708598905,-29.919971221590625,19.047274138680116,39.38143777469327,0.5681896706664545,-10.843576790166098,39.38143777469327,46.55000451399938,0.5681896706664545,-10.843576790166098,46.55000451399938,-6.26
2016-04-05 22:45:00,-0.021413615091368608,-8.841838305644192,-253.3,-10.96204398606336,0.018988709557164266,-8.41557937468248,-10.96204398606336,17.446066976426458,0.9665669469429219,-24.943866928378178,17.446066976426458,28.287649039758577,0.7159177333465112,-17.851312769939273,28.287649039758577,43.03859963262551,0.7159177333465112,-17.851312769939273,43.03859963262551,-1.49
2016-04-05 23:00:00,-0.009849297061178241,-1.3148501939090163,-55.55,-4.338587999468966,0.0370832481806198,-1.1122022526523023,-4.338587999468966,14.47460617018045,0.4267310726407757,-6.7582968535939365,14.47460617018045,35.612705704533205,0.22340941041055154,0.3632004437323428,35.612705704533205,100.52237232718124,0.22340941041055154,0.3632004437323428,100.52237232718124,-1.03
2016-04-05 23:15:00,-0.011314358715717367,-7.699654696520966,-252.9,-2.1345947434255277,0.04703777511254923,-7.582138193655069,-2.1345947434255277,16.8043632389767,0.5970074290579203,-16.83702724699176,16.8043632389767,46.558039225750406,0.32420790762636853,-3.926295561683296,46.558039225750406,94.41694740748804,0.32420790762636853,-3.926295561683296,94.41694740748804,-4.55
2016-04-05 23:30:00,-0.0297114014856325,-15.161037547682453,-254.5,-4.6657195892084,0.08501037767188661,-14.391648909368307,-4.6657195892084,15.312528839115217,0.46732624952755425,-20.315658633323856,15.312528839115217,27.207930410975045,1.0914330030537889,-37.29221084902133,27.207930410975045,41.42575483426006,1.0914330030537889,-37.29221084902133,41.42575483426006,-2.55
2016-04-05 23:45:00,-0.00818216531605295,-5.352985065768121,-254.5,1.3699511466432026,0.11661385071600855,-5.550085984160621,1.3699511466432026,18.03140852480283,1.021811627961874,-21.874258634326953,18.03140852480283,28.91617140075099,0.4693026627502142,-5.931285230333975,28.91617140075099,43.575974671665776,0.4693026627502142,-5.931285230333975,43.575974671665776,-3.55
2016-04-06 00:00:00,-0.011062733442449228,-6.448871269859489,-264.03,-17.696949995536873,-0.009923760072057763,-6.4516707772611195,-17.696949995536873,9.76530230970283,0.4194706067898952,-10.663655969159475,9.76530230970283,47.26877857587539,0.1660665796122076,0.16270530808429656,47.26877857587539,283.8885580611226,0.1660665796122076,0.16270530808429656,283.8885580611226,-6.22
2016-04-06 00:15:00,-0.00014425948288247268,-1.0592226356574082,-75.48,11.907982107938393,0.19008787977573335,-3.3247278475164763,11.907982107938393,25.407793486971045,1.0404234471474276,-24.969401207354945,25.407793486971045,43.00140945966018,0.5858498660015892,-5.156094322212871,43.00140945966018,62.745590653950046,0.5858498660015892,-5.156094322212871,62.745590653950046,0.0
2016-04-06 00:30:00,-0.01383916290080922,-6.17724011859778,-100.64,15.934435813406859,0.4805989748900788,-14.058259038243174,15.934435813406859,27.745262873721597,2.446128330480898,-68.59287057309557,27.745262873721597,29.233376066693964,0.9443057300063246,-24.750414185364004,29.233376066693964,47.273598295707664,0.9443057300063246,-24.750414185364004,47.273598295707664,-21.75
2016-04-06 00:45:00,-0.012080303766455858,-4.307693001151893,-100.15,14.51184028331381,0.49409554718270804,-11.656359359433525,14.51184028331381,25.858799512183303,1.5019556370110987,-37.71964598637382,25.858799512183303,29.13557422314514,0.7258266857972838,-15.185336499597808,29.13557422314514,47.4555838889046,0.7258266857972838,-15.185336499597808,47.4555838889046,-7.21
2016-04-06 01:00:00,0.0006139658458918736,-2.0030335555326793,-150.78,8.291765854136926,0.16942944159054057,-3.4045460671127,8.291765854136926,23.01920695803082,0.7034598507138473,-15.72000740720585,23.01920695803082,44.6247834128441,0.4179194599934608,-2.8552825421064383,44.6247834128441,82.68424673568924,0.03941879894938749,29.983952507275742,82.68424673568924,448.0
2016-04-06 01:15:00,-0.007022261165160007,-3.859155806644027,-150.78,20.433066646086164,0.8060580888426606,-20.471961923238688,20.433066646086164,26.857968375118784,0.8102420953435643,-20.63647934166537,26.857968375118784,46.000000062518055,0.8108404197536214,-20.908030201080585,46.000000062518055,64.93238682746811,0.8108404197536214,-20.908030201080585,64.93238682746811,-24.03
2016-04-06 01:30:00,-0.013773210736628266,-8.133880584748265,-150.78,17.035959845754732,0.8068543919156573,-22.12746443062095,17.035959845754732,38.60318971272815,3.056043180688667,-108.92375981288752,38.60318971272815,40.71588270891506,0.34699653574895656,1.474231350390173,40.71588270891506,155.28135609150007,0.34699653574895656,1.474231350390173,155.28135609150007,-4.44
2016-04-06 01:45:00,-0.016468250254131366,-13.027066414051749,-422.3,-16.168961575818425,0.014415892655154125,-12.549367807812398,-16.168961575818425,18.533621499636144,0.8877224231071292,-28.745651746978098,18.533621499636144,30.000011182448887,0.9913293354495901,-31.861896887618734,30.000011182448887,42.99323972918092,0.9913293354495901,-31.861896887618734,42.99323972918092,-6.23
2016-04-06 02:00:00,-0.005791220859005901,-4.634526953957978,-150.78,-4.586564569336147,0.04043511543161787,-4.440873616427027,-4.586564569336147,20.397971385135666,0.9044643193843496,-22.065225296505464,20.397971385135666,25.386417361635203,0.7857482616688557,-19.085281922818435,25.386417361635203,47.47038228184615,0.7857482616688557,-19.085281922818435,47.47038228184615,-0.02
2016-04-06 02:15:00,-0.0032801196142054024,-3.3847270902222433,-150.03,14.384958913915895,0.4581361101492295,-10.026370094852801,14.384958913915895,33.46309980519234,1.3099561326264317,-38.561558077071524,33.46309980519234,44.40684921479695,0.48977915377684067,-1.9810178302505255,44.40684921479695,63.89429105829602,0.10755494993732195,22.193896810525192,63.89429105829602,185.7
2016-04-06 02:30:00,0,-2.0837499999999998,-150.03,-101.8566870903644,0.07142561998128107,5.1864014953488615,-101.8566870903644,36.69662394957128,2.5627132825769237,-85.82922631835854,36.69662394957128,42.687845884172546,0.46147731185033786,3.556044686402916,42.687845884172546,78.4610783885681,0.46147731185033786,3.556044686402916,78.4610783885681,102.12
2016-04-06 02:45:00,-0.009265646413509018,-4.060023633765559,-150.03,8.655255902798546,0.18379842424299192,-5.718357812993852,8.655255902798546,18.6576437984451,0.6749863520983375,-14.887944184609255,18.6576437984451,36.189999999484826,2.0248765281955423,-63.6841467371402,36.189999999484826,42.53858100119062,2.0248765281955423,-63.6841467371402,42.53858100119062,-20.41
2016-04-06 03:00:00,8.070203989109677e-05,-2.120730882321884,-150.03,15.017358873818218,0.4558764175928101,-8.968641120785486,15.017358873818218,32.95415155427225,1.752994076684055,-51.76534999054848,32.95415155427225,40.76796148258783,0.4724630150820334,0.51744103153989,40.76796148258783,59.58662170159063,0.4724630150820334,0.51744103153989,59.58662170159063,-3.19
2016-04-06 03:15:00,0.0015329811489439486,-0.7783501523873996,-50.03,16.086100937624938,0.5407985325857868,-9.460347125897997,16.086100937624938,35.560592573841554,2.167328818076264,-67.22950268976544,35.560592573841554,41.03215107386866,0.45711287818746243,2.8876070128560336,41.03215107386866,61.664738414892426,0.15877884548420904,21.282669852031066,61.664738414892426,85.02
2016-04-06 03:30:00,0.0012616271054152908,-1.9259034867795723,-150.03,17.357233834026374,0.6965980125542168,-13.995289603259996,17.357233834026374,24.0419642582971,0.5526349544638037,-10.536941182294454,24.0419642582971,33.306175797612134,1.61916169878886,-46.04107231679002,33.306175797612134,41.32902017487101,0.5116039822074876,-0.18464851154016246,41.32902017487101,62.0
2016-04-06 03:45:00,-0.0005976934247929847,-2.173421944521691,-150.03,11.802634509966179,0.2060578124603739,-4.612883966113328,11.802634509966179,18.02000652588136,0.6017182199623438,-11.744831967722314,18.02000652588136,34.48811887879837,2.3313074145805075,-71.3332335766608,34.48811887879837,41.20776063991183,0.17641888236998723,17.595490287550412,41.20776063991183,59.4
2016-04-06 04:00:00,-0.005657157587656934,-3.6609326488672966,-150.03,-1.242996823589161,0.05174720545720081,-3.5913816925344864,-1.242996823589161,16.806019418400844,0.6064572566701942,-12.917542213510712,16.806019418400844,33.71596105644121,1.3734696674820501,-38.796297681884994,33.71596105644121,43.571958499680676,1.3734696674820501,-38.796297681884994,43.571958499680676,-2.55
2016-04-06 04:15:00,0.0006121993094961359,-2.0098911392011347,-150.03,15.431429294857034,0.6284316887110848,-11.706955936409795,15.431429294857034,37.53655568893763,2.0471381852757475,-64.62495707881,37.53655568893763,42.27822975458625,0.4025701035137999,4.800529730301148,42.27822975458625,58.61394187272707,0.11479209351194891,21.66833328079871,58.61394187272707,112.1
2016-04-06 04:30:00,0.001070902324042543,-1.924115397568873,-150.03,14.790966039188291,0.38645982014460767,-7.62516725833577,14.790966039188291,28.058406033521106,1.1525214440906675,-29.168309074354642,28.058406033521106,43.86901043119351,0.5843754701828886,-4.058844788606787,43.86901043119351,60.273300618093984,0.047671847927100997,28.290053978436255,60.273300618093984,192.1
2016-04-06 04:45:00,0.0017664742609596854,-1.8467959210530398,-150.03,17.24612731203973,0.5609967668697187,-11.493386549730637,17.24612731203973,33.570153557998815,1.4592484713874285,-41.6669037768556,33.570153557998815,41.990332289651455,0.6642476185283684,-8.392133010600837,41.990332289651455,133.7405198207533,0.6642476185283684,-8.392133010600837,133.7405198207533,194.4
2016-04-06 05:00:00,-0.025723774130969757,-9.145019973509426,-150.78,16.66695929368455,0.7535704903211395,-22.13813515129979,16.66695929368455,26.6400000009406,0.5976728357312564,-17.98628558470657,26.6400000009406,38.40717221302908,1.355711923202574,-47.11108638571257,38.40717221302908,44.14892704928389,1.355711923202574,-47.11108638571257,44.14892704928389,-14.55
2016-04-06 05:15:00,-0.011760728346170242,-5.917186709468473,-150.78,9.967093287906803,0.2805826960069501,-8.84455784860176,9.967093287906803,24.455485249318066,1.3613456152724974,-35.27662226605459,24.455485249318066,30.166057683821087,0.8513460271762504,-19.953367532043703,30.166057683821087,44.58390865349499,0.8513460271762504,-19.953367532043703,44.58390865349499,-2.55
2016-04-06 05:30:00,-0.008278664302600484,-3.3257980053191494,-150.03,3.2108364230558393,0.126097715888504,-3.7518072870725403,3.2108364230558393,20.118142613654005,0.7648680061404642,-16.62143772405218,20.118142613654005,42.729312686034035,0.5380956728049592,-6.580144896433824,42.729312686034035,63.74130274472393,0.08270038905474728,22.132990438258282,63.74130274472393,211.01
2016-04-06 05:45:00,0.00011898674338237397,-2.0758769110304,-150.03,11.211823030577216,0.3952804723702861,-6.507778634897914,11.211823030577216,29.112342820575034,1.1208597526221955,-27.64215429517326,29.112342820575034,38.562412333282346,0.4333736964931534,-0.9924691663487065,38.562412333282346,61.00385061597289,0.2081674013767425,12.210235303755242,61.00385061597289,117.46
2016-04-06 06:00:00,0,-4.938194444444444,-355.55,-318.7720261081367,-0.06637428986736758,-25.891151336875996,-318.7720261081367,3.2002049702662108,0.13830499003558622,-26.272679908188515,3.2002049702662108,22.767223863182952,0.7555919040877086,-40.391603882646315,22.767223863182952,39.746436244401494,0.7555919040877086,-40.391603882646315,39.746436244401494,-3.55
2016-04-06 06:15:00,-0.02562942266773709,-10.32847530386368,-150.78,4.440554278352633,0.12816699885400223,-10.984271874947629,4.440554278352633,22.82499974059669,0.9290168908654136,-29.276449010680874,22.82499974059669,42.5463069524005,0.4447657905516913,-8.653621084411343,42.5463069524005,57.93093716806838,0.4447657905516913,-8.653621084411343,57.93093716806838,-9.55
2016-04-06 06:30:00,0.0005657557298619771,-2.0041351791046123,-150.03,18.34502444686138,0.46521360170633824,-10.529239506925745,18.34502444686138,33.16833660468232,1.049328823666874,-29.897775619368144,33.16833660468232,47.328175501095465,0.501341766516397,-3.766072136815677,47.328175501095465,74.56724812296075,0.06848274659708531,28.662105161630638,74.56724812296075,350.12
2016-04-06 06:45:00,-0.0006180635167677426,-2.0256898164260195,-91.55,19.352010644967066,0.6104918454392115,-13.861752376366013,19.352010644967066,40.00000005018388,0.6965360900891185,-17.45348648017173,40.00000005018388,58.72264599909182,0.4251013799912792,-1.0652031566946376,58.72264599909182,78.53433292443927,0.4251013799912792,-1.0652031566946376,78.53433292443927,-30.55
2016-04-06 07:00:00,-0.09285164238501901,-28.785111360322023,-254.1,-131.13694721812266,-0.1431546107846875,-37.20981564964488,-131.13694721812266,8.194513468032662,0.3286858192479369,-39.41975285360894,8.194513468032662,34.13999981009527,0.5947911433906592,-49.03032264305957,34.13999981009527,51.97766944398691,0.5947911433906592,-49.03032264305957,51.97766944398691,-11.19
2016-04-06 07:15:00,-0.02474827474298965,-11.176270797906406,-254.1,13.138439797085853,0.31419030398593173,-15.522362901432384,13.138439797085853,24.86522841990108,0.9587300371974157,-31.56661578793219,24.86522841990108,43.95024823552182,0.4483017410122772,-9.211950401251856,43.95024823552182,63.62972736390409,0.4483017410122772,-9.211950401251856,63.62972736390409,-14.55
2016-04-06 07:30:00,0.020309316462241597,0.18488474321521764,-30.55,26.014172789313122,0.6774428345085515,-17.03271957767313,26.014172789313122,61.60141522885589,0.32488440228155774,5.509692179256728,61.60141522885589,108.51375371754014,0.18495652948959787,20.57230136770969,108.51375371754014,248.30687292356026,0.15579061233542751,28.050193593313136,248.30687292356026,450.73
2016-04-06 07:45:00,0.00834371377716083,-0.932591589096151,-44.2,32.28368067560362,0.5804237871845422,-19.421588279400662,32.28368067560362,63.14746875859589,0.44011406719065077,-11.85352130843733,63.14746875859589,152.29621003366913,0.2265888901894697,19.441826522992756,152.29621003366913,319.33347292534404,0.2265888901894697,19.441826522992756,319.33347292534404,-18.55
2016-04-06 08:00:00,-0.05737102779592292,-19.249123055635987,-180.57,17.474128565985495,0.5312476804835953,-29.414255501715495,17.474128565985495,35.31338108539513,1.5897526911478785,-66.78726596056336,35.31338108539513,38.58116051263196,0.44903712903574955,-22.771346421399677,38.58116051263196,67.88869903961745,0.44903712903574955,-22.771346421399677,67.88869903961745,-4.03
2016-04-06 08:15:00,-0.0014531547795744038,-1.066922612270547,-45.29,13.695369568917593,0.3684997931912596,-6.135600446721602,13.695369568917593,32.23884118959889,1.340620977097445,-37.50147699609042,32.23884118959889,42.91241884719544,0.36101335755357317,4.610805500041312,42.91241884719544,71.27011112485926,0.36101335755357317,4.610805500041312,71.27011112485926,-3.55
2016-04-06 08:30:00,0.32278381913561544,-5.542299803323985,-2.32,25.764453375391067,0.6973456492191574,-15.245990604608327,25.764453375391067,41.31999998958794,0.7454441700941727,-17.092064246037825,41.31999998958794,54.106161569261495,0.33196697205558895,4.907387857335912,54.106161569261495,100.36304253453967,0.11716601652861997,26.761888083237935,100.36304253453967,281.15
2016-04-06 08:45:00,0.0014261742661233847,-1.8884359254358447,-150.03,18.767991815233472,0.4823622165833261,-10.955372040217105,18.767991815233472,57.99446126850818,0.665140755368537,-21.248599260806223,57.99446126850818,78.6636520537155,0.25196462074355636,10.738134477894825,78.6636520537155,139.28204137251706,0.10359885776356456,31.603651158316417,139.28204137251706,390.55
2016-04-06 09:00:00,-0.002317520714359219,-4.133845678468429,-150.78,15.742454216254655,0.6042790749585089,-13.697313414308107,15.742454216254655,42.78482352403349,0.4001488087182106,-4.952922255274337,42.78482352403349,62.90779371955443,0.2535375457156221,4.070928159162443,62.90779371955443,113.75692614085065,0.2535375457156221,4.070928159162443,113.75692614085065,-10.55
2016-04-06 09:15:00,0.0012157833342159008,-1.9152143001139914,-150.78,16.377983849943988,0.47059124214479603,-9.606773401321652,16.377983849943988,35.82730393977049,4.170361311313144,-142.15414417955276,35.82730393977049,36.944293988465546,0.7019013827573395,-14.075255543926026,36.944293988465546,59.321944560569484,0.08906975978066867,23.253017543039505,59.321944560569484,338.73
2016-04-06 09:30:00,7.332683801366558e-05,-2.2843616531383875,-150.78,22.4512628860518,0.8238206843697778,-20.79146306239805,22.4512628860518,40.57748442781312,0.768784925702301,-18.697617012736682,40.57748442781312,55.83993613077025,0.3150719671098792,6.3269497979385,55.83993613077025,100.33304702049755,0.1682286781225094,19.06174702043691,100.33304702049755,284.54
2016-04-06 09:45:00,0.006755862580064581,-0.07689402360912599,-10.78,18.403413715823994,0.48379046977935786,-8.864997599009332,18.403413715823994,40.00000008630104,1.1898608163715834,-36.99367383075879,40.00000008630104,51.44521616241177,0.40411119202588325,3.602234086608538,51.44521616241177,88.67390509038204,0.13232320356096586,27.37392641789563,88.67390509038204,284.54
2016-04-06 10:00:00,0.06799395712883584,0.24960019506824369,-37.5,31.191965966858948,0.9516649710564179,-27.345731002281617,31.191965966858948,41.27349025706958,0.6461013058936503,-14.636760073309489,41.27349025706958,60.30663568459924,0.22300345300291957,10.585738356207537,60.30663568459924,177.40653034443955,0.14163835916427167,27.240312141445486,177.40653034443955,375.73
