datetime,R0,B0,l0,r0,R1,B1,l1,r1,R2,B2,l2,r2,R3,B3,l3,r3,R4,B4,l4,r4
2016-04-05 11:15:00,-9.529254812273976e-05,0.9856317895940537,-150.78,7.42,-0.008881011815326053,1.0520401624798403,7.42,32.079984870966925,-0.017053690703374202,1.3133339517707152,32.079984870966925,66.19045279455497,-0.0018203900234493684,0.30611697293374573,66.19045279455497,120.54802769262487,-0.0003258571728519977,0.12584660679080986,120.54802769262487,499.55
2016-04-05 11:30:00,-0.002975592796953108,1.0118387837398155,0.0,23.77977831586649,-0.0706291148338585,2.620613052809186,23.77977831586649,25.333118313137255,-0.01700683196886341,1.26216158858439,25.333118313137255,57.605905192207594,-0.005236618958409929,0.5839494849685454,57.605905192207594,97.07546101679671,-0.0001921857095324745,0.09453936046869532,97.07546101679671,499.55
2016-04-05 11:45:00,-0.023186686095796986,1.455571525917111,0.0,34.24999974988622,-0.020734244330481516,1.3716901382545004,34.24999974988622,49.78010087577896,-0.011336618241042666,0.9044124206537231,49.78010087577896,60.65937492857997,-0.0040318283185435426,0.4607106453937551,60.65937492857997,95.56577159715502,-0.00019397287373464997,0.0946543779583115,95.56577159715502,499.55
2016-04-05 12:00:00,-0.012236932413762773,1.1622367506598315,0.0,36.08382176849661,-0.025820603792337842,1.6523955373737187,36.08382176849661,47.55595411905733,-0.005049304692066146,0.6646431664027875,47.55595411905733,100.8176365892083,-0.0005957784186938512,0.2156080007403283,100.8176365892083,393.1839867833485,-0.0005957784186938512,0.2156080007403283,393.1839867833485,490.55
2016-04-05 12:15:00,-0.0003235994615305084,0.9901431604017812,-30.46,14.101199386673231,-0.013253946500087498,1.1724713590863645,14.101199386673231,27.479268893250396,-0.02736006085565556,1.560134041609137,27.479268893250396,47.2011217742073,-0.005041877811671692,0.5067941720254029,47.2011217742073,87.58825067145756,-0.0006365897123598309,0.12170735338631165,87.58825067145756,190.5
2016-04-05 12:30:00,-0.012445430345028107,1.1637635172332224,0.0,19.659992128470552,-0.02006018005910178,1.3141275073597851,19.659992128470552,32.23685484536499,-0.04154338171188839,2.0064939853273507,32.23685484536499,41.09980373974858,-0.011960444625083392,0.7906423463446856,41.09980373974858,57.543359445922924,-0.0006555038702270153,0.14066231212126984,57.543359445922924,256.66
2016-04-05 12:45:00,-0.0019236688211757482,0.9016620498614958,-51.12,7.6,-0.0033297647620903034,0.9154133254941152,7.6,29.159991843797602,-0.04161511963825198,2.0295869606747288,29.159991843797602,41.65260813854628,-0.006573223886315923,0.5708708537818626,41.65260813854628,67.29243378735997,-0.0005983068484820953,0.16825717573768834,67.29243378735997,350.02
2016-04-05 13:00:00,-0.020187849835828293,1.3837057555459413,0.0,39.618926031002125,-0.014669851517287376,1.1650395217588874,39.618926031002125,56.354645667881535,-0.007711585632914942,0.7730089480154763,56.354645667881535,73.29000084083769,-0.0026561676877483466,0.4025022329099803,73.29000084083769,122.84371126971855,-0.00023625323125139815,0.10475753271686469,122.84371126971855,350.12
2016-04-05 13:15:00,-0.00048860897317763,0.9858575730010093,-30.43,18.626351191086435,-0.01703082589147963,1.293988995968126,18.626351191086435,41.58073451982329,-0.014581504589089272,1.1922349192321433,41.58073451982329,63.40603324528011,-0.003162604062655454,0.4684134655397194,63.40603324528011,123.27999046122198,-0.0002542693314373137,0.10980024704046953,123.27999046122198,350.12
2016-04-05 13:30:00,-3.730363367234875e-05,0.9844734815928946,-416.22,11.11,-0.01102646177116528,1.1073415056314273,11.11,31.389999906719634,-0.027348652412174938,1.6185274272339862,31.389999906719634,50.141774981928,-0.0035265076211629946,0.4244597806817353,50.141774981928,105.34786318295123,-0.0007911626204808331,0.13689101636350254,105.34786318295123,350.55
2016-04-05 13:45:00,-0.008974936867190465,1.1057586662923977,0.0,21.355324610471484,-0.0275583398160759,1.50271966897238,21.355324610471484,37.53168618831867,-0.0828634763727387,3.5787863354293115,37.53168618831867,39.3259462710492,-0.005886156855250226,0.551315310484562,39.3259462710492,81.96133704053439,-0.00034212092215732463,0.09850310141321779,81.96133704053439,350.55
2016-04-05 14:00:00,-0.01100430602811805,1.1767425846895343,0.0,29.51788738764572,-0.03672122987863959,1.9359235415065918,29.51788738764572,37.75866367719357,-0.01449617156907768,1.0968150355385666,37.75866367719357,58.66921138702223,-0.003620047947045659,0.4585512194312768,58.66921138702223,101.49681038600554,-0.000507830971103365,0.1431812260747686,101.49681038600554,301.73
2016-04-05 14:15:00,-0.010160500205438591,1.1826868829497184,0.0,23.98792177278786,-0.025428060113244656,1.548977058323719,23.98792177278786,36.59999991274203,-0.020126208818632925,1.3550737714179322,36.59999991274203,55.009910744978846,-0.004556407821698682,0.4987660015294754,55.009910744978846,98.1539347573915,-0.00026246199894662097,0.07681092955883587,98.1539347573915,213.11
2016-04-05 14:30:00,-0.0031759484453035155,1.0313276011302113,0.0,22.347742929427334,-0.035551600887773115,1.7549665472069342,22.347742929427334,30.18725070942027,-0.02053127194768563,1.3015290806589674,30.18725070942027,51.64884398589731,-0.0051615841533447565,0.5070087603667083,51.64884398589731,90.91809031752743,8.245673232191368e-05,0.03082223505107641,90.91809031752743,190.5
2016-04-05 14:45:00,-0.00018798951677137431,0.9724605533363141,-150.03,9.46,-0.014010856381065437,1.1044535496129337,9.46,31.110976787478428,-0.025327694000852354,1.4554719920964836,31.110976787478428,49.895971915592526,-0.006856877521382055,0.5350113553948876,49.895971915592526,65.01649545226832,-0.003054764932236711,0.28594355140018984,65.01649545226832,91.02
2016-04-05 15:00:00,-0.0006386428397193877,0.9658492730062415,-50.83,15.23,-0.017274348488495885,1.220665469299783,15.23,28.236108682642005,-0.020861333677626086,1.320383122997829,28.236108682642005,52.769950883616,-0.00313319665750038,0.38604977333684926,52.769950883616,88.76336121854881,-0.0004952669967846745,0.15067386633310947,88.76336121854881,342.05
2016-04-05 15:15:00,-0.0005481013768306591,0.9805862492326581,-35.42,3.9,-0.012688417369943314,1.0298210884534469,3.9,39.88831264808754,-0.02022304081828284,1.3271591339271958,39.88831264808754,57.63564460241058,-0.002812241189585101,0.32625615516715306,57.63564460241058,86.57811051432671,-0.0017370114840120552,0.23177362005514743,86.57811051432671,232.33
2016-04-05 15:30:00,-0.0026631486643451463,1.0013104836659033,-2.87,22.99944706079375,-0.02342433537029911,1.478840178167159,22.99944706079375,44.536882303236204,-0.013778650070417597,1.049452916648754,44.536882303236204,56.87226825872553,-0.005417883510141937,0.5740284001494038,56.87226825872553,95.91390230247062,-0.0003688813732533274,0.09026646216542059,95.91390230247062,232.33
2016-04-05 15:45:00,-0.0021667533368001277,0.8759750390015608,-57.24,15.67,-0.01331122017558707,1.0535309944383844,15.67,44.69025741280935,-0.01343232854888173,1.0576115996411874,44.69025741280935,67.2942312364171,-0.0023717511361530655,0.31408312077840095,67.2942312364171,112.65790272904131,-0.0006399627799287811,0.11907090772181886,112.65790272904131,232.33
2016-04-05 16:00:00,-0.0003785472015880438,0.9467635091767151,-150.78,12.55,-0.015495760785910993,1.13752841704766,12.55,35.593664372298406,-0.021621356402822152,1.354713635929572,35.593664372298406,48.30886134723978,-0.011345400638787579,0.858806052218564,48.30886134723978,66.8122979729515,-0.0005070331273116224,0.13428234649655502,66.8122979729515,268.05
2016-04-05 16:15:00,-0.0004632207641251038,0.9711448481923511,-50.83,1.94,-0.006020712000681401,0.9827376117345161,1.94,29.559991172781796,-0.030725403532502377,1.7111186873545399,29.559991172781796,49.454486393004025,-0.002846497536977858,0.3336016221965778,49.454486393004025,172.85338174899186,-0.002846497536977858,0.3336016221965778,172.85338174899186,234.52
2016-04-05 16:30:00,-0.000948142131777305,0.9613622271567431,-50.83,20.021396510698832,-0.026095801585149393,1.4649082642114883,20.021396510698832,40.43334705155281,-0.013462838989675837,0.9542638680050385,40.43334705155281,58.6241183559301,-0.002636716160513338,0.3193158401520676,58.6241183559301,108.22416330548324,0.0010154865799728355,-0.07591778936743455,108.22416330548324,234.52
2016-04-05 16:45:00,-0.0005892613020317615,0.9834181869608257,-28.14,10.29,-0.015203486347041193,1.1354769417245538,10.29,48.41416618548062,-0.011799010413034753,0.9689596536586089,48.41416618548062,71.50633793446916,-0.0013476401300458792,0.222307078501505,71.50633793446916,99.0621708934559,-0.0004303040174312138,0.13001809505839973,99.0621708934559,303.05
2016-04-05 17:00:00,-0.0003401638228971061,0.982032546874575,-52.82,10.29,-0.015561084124307317,1.1401993514281301,10.29,35.980984306174506,-0.013802829165103623,1.0749102606510386,35.980984306174506,56.002629213550684,-0.004018576907497801,0.5276929333637422,56.002629213550684,102.12952895711004,-0.00036717632110868314,0.15433793825486902,102.12952895711004,415.55
2016-04-05 17:15:00,-0.0033227006911217454,1.0499401913875603,0.0,20.848227150017664,-0.024334407665385697,1.4881196288231535,20.848227150017664,42.31018251637553,-0.015225906653982107,1.1031304718384247,42.31018251637553,53.987477612863906,-0.0065543208051798306,0.6346192392312637,53.987477612863906,84.28509639814973,-0.0003744350828182654,0.11569544158184523,84.28509639814973,373.3
2016-04-05 17:30:00,-0.008761381398706105,1.1388118851454185,0.0,24.13505853930137,-0.04780316838332409,2.0810479926967846,24.13505853930137,26.11482543438286,-0.024438132705077813,1.4709911285294512,26.11482543438286,51.38625520714463,-0.005621003050283221,0.5053261409864257,51.38625520714463,67.67514013648999,-0.0010093701965180224,0.19329378184645668,67.67514013648999,224.55
2016-04-05 17:45:00,-0.008410075389118738,1.1313747132795546,0.0,23.074607662496305,-0.02753213487189286,1.5726864711731423,23.074607662496305,43.265538796041795,-0.010896747216015659,0.8533037139251998,43.265538796041795,56.367649799980995,-0.004009637321291646,0.4648802277685008,56.367649799980995,102.61821745004175,-0.00015493849013707944,0.07082528976802613,102.61821745004175,499.55
2016-04-05 18:00:00,-0.0005691211202070176,0.9751338208527532,-45.3,21.21602910235921,-0.023191890707146782,1.4550965134530025,21.21602910235921,43.08596547800017,-0.009559421496481296,0.8676950362419091,43.08596547800017,63.97807388423895,-0.002661697543900509,0.4263365742373403,63.97807388423895,123.86678451389484,-0.0003140614134923684,0.13570790133159655,123.86678451389484,450.73
2016-04-05 18:15:00,-0.00013588581243409342,0.9878382197871484,-89.5,14.518857729978812,-0.014553477423047691,1.1971329718983599,14.518857729978812,26.37504738215043,-0.04180018325738044,1.9158481907342462,26.37504738215043,38.187160248533836,-0.013737258879911384,0.844433723970872,38.187160248533836,52.529994452560175,-0.003348867320331095,0.2985255723935819,52.529994452560175,86.06
2016-04-05 18:30:00,-0.009698982725481883,1.1052490887569133,0.0,26.291716699014344,-0.053806531056169504,2.2649686429439857,26.291716699014344,30.570000146936078,-0.029735402052272573,1.529217212689832,30.570000146936078,41.57529394010556,-0.014006267431667392,0.8752669497491696,41.57529394010556,56.449620417053964,-0.00028496599696845677,0.10037268855093,56.449620417053964,355.55
2016-04-05 18:45:00,-0.013105912176527746,1.24920041191363,0.0,28.480594835089654,-0.040938077531397964,2.042025478496117,28.480594835089654,41.20102580988247,-0.010513681550728262,0.7894640965555784,41.20102580988247,51.94000017327317,-0.005419184264095195,0.5246969923332883,51.94000017327317,82.09668073917469,-0.00034409820015536357,0.10911987268875763,82.09668073917469,355.55
2016-04-05 19:00:00,-0.0007607368449750625,0.9737363677330605,-39.1,17.35772572587834,-0.016195855668728425,1.2416153926892144,17.35772572587834,37.63695776409908,-0.047025058081138965,2.4018639534065187,37.63695776409908,43.5237858561866,-0.005867840638105803,0.6106124866836126,43.5237858561866,81.12659406584267,-0.0005962881717702636,0.1834730429704605,81.12659406584267,355.55
2016-04-05 19:15:00,-0.018570253147968504,1.319063968295623,0.0,35.88665748714384,-0.02964561610766621,1.7165783887792303,35.88665748714384,43.40256113224198,-0.015331654528100543,1.0953727919922291,43.40256113224198,57.860713074681435,-0.002906861785527576,0.37639713886717874,57.860713074681435,106.40203008369669,-0.0002543947203011617,0.09456031905730858,106.40203008369669,350.67
2016-04-05 19:30:00,-0.01213936258173887,1.159196498699145,0.0,25.284312859100528,-0.020808677959556817,1.3784042567371049,25.284312859100528,37.77607649946049,-0.0347896597178871,1.9065606093148972,37.77607649946049,46.214635272126294,-0.006347149193465209,0.5919825160210656,46.214635272126294,82.46367658731249,-0.0004022755614506157,0.10163266757317818,82.46367658731249,255.55
2016-04-05 19:45:00,0,1.0,0.0,16.89899314681863,-0.019395412413690902,1.3281820931421087,16.89899314681863,37.02555753654458,-0.042523619484345486,2.18402001130404,37.02555753654458,43.962978128068656,-0.007202749516082927,0.6313176280754573,43.962978128068656,69.50428363745102,-0.0010324465159622569,0.2028841961953601,69.50428363745102,245.78
2016-04-05 20:00:00,-0.0004293621928541077,0.9422563407522954,-150.78,-3.899425680606386,-0.0004293621928541077,0.9422563407522954,-3.899425680606386,0.55,-0.014236806787189374,0.9509284370152832,0.55,46.721001598619026,-0.010998686367176115,0.7972849868164821,46.721001598619026,65.36681875063383,-0.0002379326241637752,0.09698070793099764,65.36681875063383,350.05
2016-04-05 20:15:00,-6.317438657670615e-05,0.9856341444924569,-227.4,0.55,-0.005540417938607949,0.9887843840665003,0.55,20.934814298101156,-0.026503767904514752,1.4275704507819218,20.934814298101156,44.09286145586996,-0.007693522740911041,0.599050013304089,44.09286145586996,68.08109454794602,-0.0006173819144696006,0.11715288147185886,68.08109454794602,267.05
2016-04-05 20:30:00,-0.0016929251789524896,0.9901034928826236,-8.55,21.834515625284656,-0.02297398872584604,1.4547074937292042,21.834515625284656,35.0587675079053,-0.04351267400773525,2.174518163817833,35.0587675079053,42.80397237717022,-0.006126217979823263,0.5737626434163149,42.80397237717022,84.36642283113534,-0.0005848678322347268,0.10727789448656094,84.36642283113534,195.46
2016-04-05 20:45:00,-0.0007534481726341147,0.9682053100531249,-45.55,25.773211776392863,-0.026903620883910292,1.6422270168734154,25.773211776392863,36.348137195771336,-0.04583870515679426,2.3305780148872364,36.348137195771336,42.43041839476899,-0.00810961051474706,0.7296886010487967,42.43041839476899,78.77960208938042,-0.0004804972773246792,0.12934780366387827,78.77960208938042,350.12
2016-04-05 21:00:00,-0.00011188503132011273,0.9708134578197958,-253.3,10.05,-0.01613454588202194,1.1332474842128144,10.05,45.3844489290304,-0.017058562514345395,1.1714354604890682,45.3844489290304,59.54204600042841,-0.0013994838547651575,0.24106434968166054,59.54204600042841,124.11143215982,-0.00047286841625839086,0.1257675182970264,124.11143215982,249.21
2016-04-05 21:15:00,-0.007317742750442677,1.0820164100550786,0.0,31.271014137805007,-0.03558950942680366,1.9661454238429208,31.271014137805007,38.0499988182522,-0.019480583875199752,1.3534069869643792,38.0499988182522,53.792682520737294,-0.005406542670645639,0.5966814347626712,53.792682520737294,92.10193466046594,-0.0004471800946380695,0.14089137500845667,92.10193466046594,412.02
2016-04-05 21:30:00,-0.007282536407962845,1.0536485094246237,0.0,26.441512304363698,-0.029312936844300537,1.6362356474656077,26.441512304363698,43.46954102643159,-0.006148936734098448,0.6295277414145921,43.46954102643159,67.34473863810477,-0.0031603089333503624,0.4280045608690839,67.34473863810477,100.33797028727712,-0.0004118381530940243,0.15239176156928744,100.33797028727712,342.02
2016-04-05 21:45:00,-0.0007310990096215614,0.9717791241742387,-43.2,14.543737418759644,-0.019558953355063087,1.2454144550138493,14.543737418759644,29.57003695815328,-0.025975377277479915,1.4348192248781704,29.57003695815328,43.39339229776031,-0.0070507816362560035,0.6134974169106885,43.39339229776031,68.34148033006517,-0.0005336163606717913,0.1679099796313032,68.34148033006517,300.0
2016-04-05 22:00:00,-0.003734348150166474,0.9926756760727672,-1.03,22.319227322422627,-0.012547617148703135,1.1901317948329047,22.319227322422627,56.000000036269824,-0.006246896069051171,0.8375673345632876,56.000000036269824,68.27129487333957,-0.0018248398008400399,0.535548961393871,68.27129487333957,265.66827949120943,-0.0002716256627897112,0.12290923365661834,265.66827949120943,351.07
2016-04-05 22:15:00,-0.00010749936441305418,0.9737011369758075,-252.9,8.09,-0.014862747594721903,1.09449842607669,8.09,46.2366467682141,-0.011279306544409206,0.9268664427516429,46.2366467682141,65.18024743032392,-0.0015664802890302451,0.2946592445962242,65.18024743032392,101.23470955934394,-0.0007092103380332092,0.2076939190907205,101.23470955934394,350.12
2016-04-05 22:30:00,-0.00022699429006066185,0.9366562344526784,-253.3,-0.419448610212351,-0.00022699429006066185,0.9366562344526784,-0.419448610212351,4.73,-0.017207394594991304,1.0187532323385842,4.73,31.79999999066726,-0.04246286781141341,1.8196782683061876,31.79999999066726,41.51330506684275,-0.000889300715082002,0.0994038131217077,41.51330506684275,67.02
2016-04-05 22:45:00,-0.00019660859214337367,0.954458407971843,-253.3,-12.92267270919125,-0.005110716822031635,0.8906423700208523,-12.92267270919125,0.73,-0.014847955934370641,0.8996399474840971,0.73,28.679239683674314,-0.027003600945388014,1.244407935866536,28.679239683674314,45.12793698764301,0.0015561564127100802,-0.03903338446623366,45.12793698764301,118.55
2016-04-05 23:00:00,-0.004987206182400661,1.0035104222120865,0.0,22.365322216518866,-0.017223504959370455,1.2771930192827712,22.365322216518866,34.93231564415411,-0.00533458012963351,0.8618848157820965,34.93231564415411,93.47872556348823,-0.0014304313930765002,0.496913276909458,93.47872556348823,274.98275146993427,-0.001007233358761947,0.3805411170169744,274.98275146993427,499.55
2016-04-05 23:15:00,-7.03947738919848e-05,0.9821971616827169,-252.9,5.418830700890155,-7.03947738919848e-05,0.9821971616827169,5.418830700890155,6.55,-0.013659077173053157,1.0723426884054763,6.55,45.0405822516975,-0.007525365306097547,0.7943121716941162,45.0405822516975,84.57092946818702,-0.0004911148675826651,0.20016476260721972,84.57092946818702,351.07
2016-04-05 23:30:00,-0.0003161431005386186,0.9128595508625875,-254.5,-4.596253254825941,-0.005637057296034618,0.8884032816728898,-4.596253254825941,0.73,-0.01702642158622894,0.898515454273096,0.73,40.44778548387811,-0.008612679601678254,0.5564390153568598,40.44778548387811,64.28430589557627,0.00802353879358655,-0.513008736909956,64.28430589557627,111.55
2016-04-05 23:45:00,-0.00023847544478635964,0.9451605843945082,-254.5,2.558459662346017,-0.00023847544478635964,0.9451605843945082,2.558459662346017,5.04,-0.025982369836945508,1.0760229661613099,5.04,29.042084188146006,-0.01645097103817982,0.7969104057645425,29.042084188146006,45.429430397298155,-0.00011618106445676817,0.05960500558851973,45.429430397298155,208.01
2016-04-06 00:00:00,-8.195342564641147e-05,0.9784485135826982,-264.03,0.78,-0.009927313285818574,0.9871507845361647,0.78,49.54999940298537,-0.008563834632655337,0.9187141185474567,49.54999940298537,66.19944615048283,-0.0013837694889026544,0.4433874090303907,66.19944615048283,257.968986768593,-0.00030413209959497006,0.1648744456331983,257.968986768593,500.55
2016-04-06 00:15:00,-0.002840751356005069,1.0084942463812179,0.0,23.67972477698503,-0.027085806758485185,1.582722521813211,23.67972477698503,44.36513334987436,-0.011204773301565349,0.8785567855408755,44.36513334987436,62.210505863336664,-0.0018879888802755096,0.2984662798699585,62.210505863336664,106.38685023435191,-0.0002697991568456863,0.1266814226853039,106.38685023435191,450.78
2016-04-06 00:30:00,-0.0004192302227997836,0.9513500573647667,-100.64,2.55,-0.004631426294702436,0.9622283996819245,2.55,20.682501914673047,-0.02921537603951572,1.4704343661183525,20.682501914673047,45.85609554651839,-0.00836707065951349,0.5147443529297425,45.85609554651839,56.15518850735713,-0.0001794634193399651,0.0548391014836777,56.15518850735713,341.6
2016-04-06 00:45:00,-0.0006767486531561395,0.928212856405091,-100.15,0.61,-0.010720394307062736,0.9354834443709527,0.61,25.859780526988466,-0.07362761433739137,2.560197118341968,25.859780526988466,29.28356807198572,-0.01621669082567984,0.8795934613446069,29.28356807198572,48.76441471742173,-0.002674134039117532,0.2177981827074854,48.76441471742173,75.12
2016-04-06 01:00:00,-0.00013577904962954777,0.9795603370458517,-150.78,13.536375018001424,-0.010711864049042041,1.1228154791047897,13.536375018001424,33.86411693778731,-0.01731593949074508,1.3463598629915088,33.86411693778731,58.30993387914215,-0.003197569836338544,0.5225026602510029,58.30993387914215,137.42694659325704,-0.00025869760724170945,0.11917595842019396,137.42694659325704,448.0
2016-04-06 01:15:00,-8.763258810580329e-05,0.986786758365407,-150.78,18.47273011905925,-0.01921485800064815,1.3400587897328724,18.47273011905925,40.8330334395551,-0.05207769074623677,2.681673240710058,40.8330334395551,43.0722584610746,-0.014980357780392124,1.0839204096063968,43.0722584610746,65.03211264436219,-0.0003093558164766796,0.12990559927371056,65.03211264436219,448.0
2016-04-06 01:30:00,-0.0002996376207035604,0.9388542178587175,-150.78,16.85,-0.02763285873602582,1.39957450269409,16.85,38.60039318163465,-0.06538289159464226,2.8568520227590577,38.60039318163465,40.6836169991296,-0.008470426938596566,0.5412996890374702,40.6836169991296,59.580645024133055,-0.00018875228170837685,0.04904406485232291,59.580645024133055,185.7
2016-04-06 01:45:00,-0.00010231316455365364,0.9567978157929398,-422.3,-14.159927115019627,-0.0026476571139172943,0.9207958000830815,-14.159927115019627,6.59,-0.016546276369223113,1.0140926693354841,6.59,30.29999770604091,-0.032853262186887965,1.5066051781624707,30.29999770604091,43.24161525381187,-0.0026866800530002902,0.204155175993316,43.24161525381187,62.55
2016-04-06 02:00:00,-0.00020058647997325046,0.9706124671741942,-150.67,3.27,-0.012785386398620091,1.0132238744302997,3.27,38.24952321333251,-0.05841513766302186,2.7574650072752807,38.24952321333251,43.067956385689186,-0.006600944272713044,0.5269586518693301,43.067956385689186,68.6859088563483,-0.0005032317939342882,0.10924761634411231,68.6859088563483,448.0
2016-04-06 02:15:00,0,1.0,-100.15,-47.486259752327854,-0.002995360409574456,0.8588161041478597,-47.486259752327854,33.79855103574153,-0.0512726914741465,2.4877470339489793,33.79855103574153,44.67553029536998,-0.005954085935215589,0.4651846974644104,44.67553029536998,63.90354148700557,-0.0013794654849675686,0.17119740143976084,63.90354148700557,185.7
2016-04-06 02:30:00,-0.02098327603392741,1.2812563636746348,0.0,33.26555345715725,-0.0018319584645924284,0.6442678614122521,33.26555345715725,36.399999976496034,-0.06157335058145102,2.8179152672344157,36.399999976496034,42.65062397070914,-0.00927974414665227,0.5879419786810757,42.65062397070914,59.08944915565797,-0.0002749030802548821,0.055850880333406336,59.08944915565797,186.12
2016-04-06 02:45:00,-0.00017417718696876168,0.9825561547250788,-100.15,10.19,-0.0190231987166034,1.1755072212064852,10.19,36.35512298805309,-0.05844942284555546,2.6070343944213805,36.35512298805309,41.67502735114091,-0.008651532192074863,0.5327387527203403,41.67502735114091,132.16639794967855,-0.008651532192074863,0.5327387527203403,132.16639794967855,155.98
2016-04-06 03:00:00,-0.0013406263406263081,0.9818345130845131,-13.55,8.55,-0.011489813917419867,1.06937735766786,8.55,32.72491731353282,-0.04891153497651609,2.293707137372864,32.72491731353282,40.369728069014954,-0.011439422061206288,0.7813050618821658,40.369728069014954,64.62400876298102,-0.000327795279340789,0.06337350698165344,64.62400876298102,181.1
2016-04-06 03:15:00,-0.00045567220764070775,0.9772027194517351,-50.03,10.87,-0.015846514948929143,1.1456488955554072,10.87,35.781810230235855,-0.06815439956376364,3.0166990549685018,35.781810230235855,40.85315190977075,-0.008658610996386836,0.5865718694734967,40.85315190977075,61.720845117174065,-0.0014635855035019924,0.14253871694360026,61.720845117174065,85.02
2016-04-06 03:30:00,-9.571942721494786e-05,0.9856392143349414,-150.03,11.5,-0.0161601402173935,1.1713775246135403,11.5,24.2436530569408,-0.02391488298153871,1.3570713683400915,24.2436530569408,33.05730486130884,-0.04226240427666461,1.9639828867701228,33.05730486130884,41.0520129913506,-0.011040989430857292,0.6819585332310545,41.0520129913506,62.0
2016-04-06 03:45:00,-9.655790384377577e-05,0.9855134176863185,-150.03,12.07870174325823,-9.655790384377577e-05,0.9855134176863185,12.07870174325823,13.55,-0.022531918260145656,1.2893596232385178,13.55,34.50992130958833,-0.0601344214378202,2.587000640462792,34.50992130958833,41.29411254609738,-0.004010251317974909,0.27030910869954883,41.29411254609738,59.4
2016-04-06 04:00:00,0,1.0,-150.03,-37.73657711090235,-0.00039472122693586496,0.985104571982425,-37.73657711090235,0.57,-0.013470597194132412,0.9940373264340505,0.57,34.46312054841705,-0.044065598553751244,2.046358598787922,34.46312054841705,43.31625605323406,-0.00516953818688724,0.36276301250843085,43.31625605323406,65.8
2016-04-06 04:15:00,-9.481764670186278e-05,0.9857745084653198,-150.03,1.64,-0.013673315922858599,1.0095936152506975,1.64,37.402056250255086,-0.07551497807617466,3.3195442962694304,37.402056250255086,42.08321888450938,-0.005930233494828014,0.3927450789481245,42.08321888450938,58.76255608579179,-0.0025618278075053083,0.1948089508271238,58.76255608579179,112.1
2016-04-06 04:30:00,-0.00017855709631860707,0.9733525367159711,-150.03,15.650879295670157,-0.022606222640351805,1.324479426738634,15.650879295670157,34.97582897647664,-0.04313050395520594,2.042722839742769,34.97582897647664,41.12076460715596,-0.014640469562866965,0.8712371138475486,41.12076460715596,56.24445779022678,-0.001287058566956066,0.12115513075377853,56.24445779022678,192.1
2016-04-06 04:45:00,-0.0002782336367963273,0.9607407602778143,-150.03,17.417237753935346,-0.023334871979337157,1.3624101027931168,17.417237753935346,38.22663905665878,-0.06494520705753004,2.9533366952822093,38.22663905665878,40.66460186218336,-0.01469377471963301,0.9098203560420204,40.66460186218336,115.75695722689196,-0.01469377471963301,0.9098203560420204,115.75695722689196,194.4
2016-04-06 05:00:00,-0.000651120477255289,0.8993558005389344,-150.78,6.42,-0.013604730222624093,0.983246515760015,6.42,26.639999995769447,-0.02226806652869763,1.213336018529639,26.639999995769447,45.039702005118485,-0.008010189524063103,0.5722079578758005,45.039702005118485,63.38348963662965,-0.0007824286775381914,0.11106235371672442,63.38348963662965,126.23
2016-04-06 05:15:00,-0.0002874642591555852,0.9498923031652282,-150.78,0.2,-0.008903498692942482,0.9520451055212064,0.2,21.623123525941697,-0.03612552592579656,1.5405976880526284,21.623123525941697,30.699999962823153,-0.024983275149267004,1.198707079994402,30.699999962823153,44.98989216468167,-0.0009778650602180075,0.120035878794233,44.98989216468167,126.23
2016-04-06 05:30:00,-0.000147754137115834,0.977832446808511,-150.03,2.966313013635297,-0.000147754137115834,0.977832446808511,2.966313013635297,4.19,-0.016789201934642915,1.0491669302353297,4.19,43.01571796391968,-0.01325018700360554,0.8947211416801267,43.01571796391968,63.762151186185314,-0.0001524578975848839,0.06427382279251885,63.762151186185314,211.01
2016-04-06 05:45:00,-9.613018333948605e-05,0.9855775885935767,-150.03,2.19,-0.011531404984084894,1.0117357685518007,2.19,30.134740717885336,-0.039476260377136585,1.8525705133335748,30.134740717885336,37.9922304681027,-0.008524834547006678,0.676989397774668,37.9922304681027,66.10769237963494,-0.0012877772922034814,0.19826325084559954,66.10769237963494,181.71
2016-04-06 06:00:00,-0.0004843463958361973,0.8590774715385315,-355.55,-40.872193309386276,-0.003439162827245127,0.7376476879958918,-40.872193309386276,4.76,-0.009814373844800686,0.7695077211173355,4.76,30.32622867636192,-0.024431734779175887,1.2100310505057554,30.32622867636192,45.31225284201057,-0.001384834779465017,0.16784747762301547,45.31225284201057,116.0
2016-04-06 06:15:00,-0.0004447981987794012,0.9186941550245731,-150.78,3.45,-0.01260643692092324,0.9620135430132548,3.45,36.61033632407235,-0.061881750638548984,2.763007316739185,36.61033632407235,41.35602042456023,-0.007328439325211771,0.5086075844948406,41.35602042456023,57.252368541482014,-0.0007864508317659395,0.13315331602737668,57.252368541482014,239.55
2016-04-06 06:30:00,-0.011917879303738442,1.1969275070850198,0.0,36.0426165585252,-0.05574191604274322,2.7764433363272927,36.0426165585252,38.99999688527234,-0.029077533162832184,1.736591521032251,38.99999688527234,48.239660803844636,-0.008312409452002033,0.7350450514266192,48.239660803844636,74.41501761721076,-0.0004431136298981963,0.1499007634420242,74.41501761721076,350.12
